,0,1,2,3
204622,1.1242620050769434,1.0789060069606649,1.1412650279854508,1.0790488680654282
205220,1.0338375119308854,1.0454756709933097,1.0630482232898735,1.0999166600563082
206222,1.0645022173828254,1.0585280774369579,1.1109700404085228,1.1130699166939912
206323,1.1152403299756048,1.112729663012961,1.1431220552809476,1.1265268146788319
206525,1.049376640454863,1.0349755051112441,1.044775681917437,1.076363134581393
206727,1.1333817542843856,1.1400164900002898,1.1121148931785443,1.124721107537998
206828,1.025761267733463,1.0900244768860305,1.0265352866460726,1.047373176333707
206929,1.073101084084943,0.9992420138287368,1.062946621374373,1.0626865426207113
207123,1.0879895831108968,1.043778102358023,1.104424687830171,1.1200501511243308
207426,1.088350148912248,1.0689526711502437,1.0906166192941527,1.1828254511983662
208024,1.0537952547828915,1.0661023783286008,1.1287821248983338,1.1505618999150344
208125,1.0930029989494072,1.058018314576444,1.113272665821459,1.0750004465388345
208327,1.1118391469064477,1.0955302547457224,1.1399115611017718,1.1538897268261825
208630,1.0542404525805722,1.0486614299066614,1.0521600612939257,1.1143778338291395
209127,1.0657192810124774,1.0765877243075281,1.1340294199309633,1.0943576017978967
209228,1.1145787413000239,1.0693757085830868,1.107839358058055,1.1583582121894245
209329,1.1113938749823706,1.078256378870078,1.0938991046070927,1.0817890969074897
209834,1.1098551714894456,1.1621540150885439,1.1782915368917877,1.1898505043214518
210011,1.1382295005192662,1.099816260418864,1.1193872736438362,1.0805518023452076
210112,1.0460596820411934,1.077494707231312,1.0161279231367217,1.058630909989258
210415,1.077737368322427,1.1012775950723734,1.1081893674622167,1.127116054459932
211114,1.0814177045755347,1.0914109133094736,1.0897301232348033,1.0609439972475738
211215,1.0751175758079696,1.05493793214594,1.058757998815366,1.0462253911185901
211316,1.114917405956958,1.085085572648861,1.081209106145626,1.1149332902969205
211619,1.076172608581246,1.1066811160791103,1.0795809248412465,1.075673595360486
211720,1.0938231375918663,1.0641418882625364,1.069376077147216,1.0681797021951003
211821,1.0868219446447058,1.045725628321265,1.0374045323586636,1.0357561409240028
211922,1.1195006821724056,1.0996352229096398,1.1226911479671542,1.1378551506629706
212015,1.0596228942742523,1.0736648975221905,1.0698927435825976,1.0420341773902668
212116,1.0809058574993822,1.0777534257053416,1.0944888608131769,1.0631306032983017
212217,1.1570901869208623,1.1711569293564728,1.1427946211673479,1.1591303935853876
212419,1.0799860451532821,1.0705019368093196,1.1079041164757064,1.0798377675053716
212823,1.1385403697565795,1.1340101931721742,1.0548657176647556,1.0299426045386337
213017,1.0855140926641733,1.072011948239634,1.0915084411348528,1.1167744319546147
213421,1.0517100399872277,1.0212432113574048,1.0896880399334312,1.0828042101527613
213522,1.0195830421113166,1.0501898651108303,1.03180612091978,1.159729970842978
214524,1.086135524154125,1.0811038950588598,1.1297720780044829,1.1295830371359348
214625,1.120754475233748,1.0871912082447697,1.030092804657957,1.060361283488972
214726,1.1253649965527814,1.096629059843906,1.0439656374808364,1.0508622921466402
217126,1.0606840665158233,1.0439003792885149,1.0383158445180847,1.0364111637283948
219231,1.1193883955697241,1.0939048374016445,1.0819013754376665,1.0776895747986046
220721,1.1220941838038425,1.1085438119442717,1.0736574887519565,1.1278344219819916
223929,1.0409778577714097,1.071467902821895,1.0517865811690101,1.089431759551612
227432,1.161456221018837,1.0827474013430793,1.0963877171670722,1.168458873537268
227533,1.1043082059555156,1.0944906198043292,1.1129259532155742,1.0756235247974724
228434,1.1035974451935937,1.0586077786059362,1.085542397399272,1.0834475216403454
231928,1.0769291860369052,1.0879024554454846,1.139414303897432,1.0845885408426423
233326,1.0793684454912722,1.0552808860769467,1.1095405966386453,1.0384047825793101
236130,1.104541148207742,1.0652995540305734,1.1025475811551884,1.1280923825851767
237334,1.1206563583920515,1.0877779312840308,1.1068926273969955,1.0467106392157373
238033,1.1067781511871957,1.0749984800781751,1.0558421787038301,1.0694753454169184
239136,1.1171037499027483,1.1816538514519586,1.110305128134525,1.162376082339078
248339,1.0779752217876566,1.1127226874036067,1.0894124712241964,1.0663819379569832
250932,1.0835022869711761,1.043541726721747,1.1111538541494799,1.1006489897400242
255740,1.0462040484638884,1.05844229464822,1.104656094025993,1.0529278228625012
256540,1.03668019898839,1.0397156427743768,1.0695931375493797,1.0600551043775361
257542,1.1099058637054393,1.1269056362367422,1.1134653301739017,1.1715986281647714
257845,1.1176220317068655,1.0763454830613504,1.054149898705759,1.088522574576965
257946,1.0560839980439196,1.045457418600042,1.0849877316887866,1.1077957487678654
263436,1.0816819066295138,1.0822154479585606,1.0630201287455157,1.1062502178304718
268749,1.0995280413664015,1.0654770310967843,1.0310503106649929,1.0788095306893957
268850,1.0207519565548946,1.0628956214768837,1.1243655412995541,1.0317965654241048
270332,1.0642628211179948,1.0513937396924726,1.121013077308051,1.0388656038201718
274542,1.09156853582726,1.0901522079681214,1.0254179036555149,1.0248709357537815
275645,1.0939910002070152,1.0488937330881427,1.1043493773387068,1.0967802188900557
280739,1.080833731958407,1.0670783433205873,1.0581782519780785,1.0582987208434482
280941,1.114344526780712,1.086849944599607,1.110567100117707,1.1283703306857493
281135,1.0065703778421593,1.0688946890297966,1.0551391150228662,1.0623562627444607
283543,1.0858816263085058,1.1102994664590333,1.1250699403221827,1.1075456996611257
285345,1.0779675544461464,1.0683261519205978,1.1104350876926743,1.0916931607012719
285446,1.066455132928783,1.1226684040182806,1.059473180777799,1.033810644231402
286347,1.058045186227256,1.0828689779063254,1.0971972295696324,1.0742758618250878
286650,1.1078221733311229,1.109326768268899,1.1092216533395653,1.1135136585646683
287248,1.050999520323837,1.06108281846788,1.0426610014266786,1.089474334774921
289555,1.114907062866623,1.0855067381945394,1.073253636784773,1.0540752815076537
290136,1.1142669224914625,1.1136860428260906,1.1279442630220617,1.1374581403470392
295146,1.1411438442156334,1.195083979338516,1.0740363472858254,1.1467886805374936
297655,1.0449570722852726,1.0826028143041042,1.0846943628309262,1.1082989422881315
298455,1.0738209090516833,1.0206520321355308,1.1017405424263371,1.0529257162830716
299154,1.055517245684217,1.0819180920167106,1.098722511119103,1.122291162131591
299760,1.0569817639617636,1.1020769033494067,1.0698927879257822,1.0690491615507656
300618,1.0405347891896741,1.063211624816716,1.0313577757824886,1.0557762042250045
300719,1.0750034410695188,1.0643685258741802,1.0960885856044433,1.0703062733462827
303119,1.1109613300142294,1.0943849229010034,1.0841240368085594,1.0174533873239118
303624,1.0294284960922278,1.035028305034902,1.084906289473725,1.0798176307878353
304727,1.101931666683861,1.0786939397249138,1.0922800686851102,1.126592308489366
305830,1.0677820801291684,1.0174467551231094,1.0869472452518703,1.1524583458087134
308129,1.0824482864381777,1.0824315756430969,1.0842841805852788,1.1157942170540633
308331,1.0995931178124927,1.0075201666172449,1.0693735030907274,1.0609520841372433
309636,1.139405224367644,1.1522297657034917,1.1221017581145845,1.1185951963520935
310621,1.1446848811938248,1.071855500626892,1.1068509157066442,1.1559011829237225
311320,1.1179329637825295,1.070989809822738,1.0906534118054148,1.0689299060760407
314225,1.0210644058726193,1.070479272143531,1.034996000245893,1.0250994333827466
316633,1.0268473772081612,1.0480997019614526,1.1163464627760378,1.0798862494389636
316835,1.010018044361939,1.0457390011257854,1.052706869663451,1.0051753085024744
318637,1.0662566794641777,1.0724571221783912,1.086171581820813,1.056411740536352
320826,1.0548974770324624,1.106914149475765,1.1202350918136483,1.0723854792346836
321323,1.0867615853548562,1.0847356840667106,1.0772468861381594,1.0407333391943656
322224,1.088873376096326,1.1183144893648251,1.057714899760058,1.0947516983729593
325129,1.095305027194394,1.0871038371805621,1.0603177188856887,1.0670976030253037
329844,1.0514665813528328,1.1272164899092894,1.1024709181404804,1.121420150470892
330324,1.0963042122433193,1.1416219590844727,1.0957296785456938,1.1191187872198776
333330,1.1298107708063547,1.1338192499848967,1.1455478113483257,1.1320053889739623
334635,1.0483563365776762,1.0517901409909076,1.0262694125276293,1.0596637740762564
336841,1.077378494429231,1.0421920231242716,1.0450901065396117,1.1074019546164775
339847,1.100961186237393,1.0980992865168795,1.1301883108580497,1.075823411373987
341834,1.077814046284158,1.0884185715987813,1.0784526864823754,1.0765017992713708
342129,1.093946331905237,1.0692665180561045,1.094771720763867,1.112730341536285
346137,1.1243727559011667,1.0950120393652605,1.1120345023251654,1.0897417481708023
346945,1.094935930768246,1.0787631424827846,1.0805128484587032,1.1234768355634537
348545,1.0589143579494762,1.0709649107404213,1.0327892755629349,1.1180120996703429
349244,1.1287568930883376,1.1054260561710954,1.0995385560380986,1.1182534306166965
350330,1.119992207625454,1.1176559305283926,1.0418734583550673,1.104949781636338
352132,1.0964580114289224,1.0657658914423342,1.0124079146530134,1.0510101954545878
352738,1.0986141297469592,1.0881797889803213,1.059237084598466,1.078420815414989
353740,1.0616544845244964,1.0782840181602211,1.0996884624185816,1.0389108749398832
356948,1.0463441392447743,1.0750646639168235,1.090966975824462,1.0853944291359663
358144,1.0083459097269665,1.0853070249363053,1.0510731750640698,1.0083228095871943
360030,1.1213688096263288,1.0863508380902533,1.1046707321167406,1.1462272553740596
361234,1.0616258757599302,1.1096870415670481,1.1266591283947003,1.0759439815361445
361941,1.1073972321984298,1.0982849744843013,1.0442967039213917,1.0890866740814904
365343,1.062515483809531,1.0669862910930563,1.124016935356472,1.144173726727627
366042,1.0795305485463615,1.0972522574552876,1.1916565288411245,1.1363864471227094
368551,1.069147647004383,1.0682756114798133,1.104339828113615,1.1035410405646775
368753,1.13073799360671,1.0669642111483593,1.1022100168742501,1.0774432262958538
376247,1.056598625900453,1.0584594583702889,1.0654776135957544,1.0701468078810703
377451,1.0161914805725274,1.0871858486146928,1.1017326784989563,1.1296295746731986
378756,1.0478752793620991,1.0814130376795643,1.115824455638509,1.1526671229753154
378857,1.111279543977185,1.0728083210609904,1.0578614699655442,1.0449184408464989
379657,1.0887757946193342,1.0996633063915398,1.1768205717809135,1.1052351288885376
380036,1.090913653433031,1.1028498476480408,1.052377528566088,1.0561174187363669
381038,1.0894287646296679,1.0809271754945449,1.110601642422762,1.0908165398356948
381543,1.022625927848761,1.0476916789977735,1.0689783128819168,1.0604363862433321
382242,1.1135697095248505,1.0858474470149995,1.1273155965316712,1.107619204170383
385046,1.1487550909499107,1.0618611858399847,1.147798752260071,1.112800416634239
385450,1.0968014102758035,1.072186647988528,1.0893864399464288,1.0856880402635019
386250,1.0542801986042558,1.0917613804862851,1.0964241023626302,1.052482804912986
387959,1.0888441584474928,1.0750466244318695,1.056674023531088,1.0930960177709736
389357,1.0638323673866381,1.0666634622757296,1.080169881319042,1.1028136951105
391748,1.0510129827523524,1.1127658224472958,1.1017365569393722,1.0765501616307724
392447,1.1182763080416511,1.0591636022147546,1.0463338373218662,1.0681246883376914
392750,1.0859719386474844,1.0918100858102395,1.1398097315680409,1.0751028707486876
393247,1.0650243882001416,1.0566759197541225,1.075998952105915,1.092204256879331
393550,1.0768292943912292,1.08387368440208,1.0703966494428627,1.0819909830233536
394956,1.0151477879693456,1.0999007272512666,1.0890799593101683,1.0761477834459194
395251,1.114827128301324,1.1422996370345955,1.1658578415409204,1.1178558201241113
395756,1.0584693678025117,1.1502544322531874,1.1024826475943115,1.08281397827531
395958,1.0513395913875851,1.1117930744183038,1.0728526806008487,1.062056727376183
397154,1.1057054321931947,1.1324726386500779,1.0556682759398315,1.053652478160961
397861,1.0502185234535397,1.0320208114942981,1.081199558439362,1.0669088459196239
401422,1.1083056190966099,1.1184339711475957,1.1163727946063593,1.1497750837747636
406432,1.0103750073315432,1.0587957863660094,1.1041898544122963,1.1162403619924834
406836,1.0854071993819332,1.0730246626444981,1.0519678797553005,1.0156593012755568
412528,1.0952641302477588,1.0959802309131275,1.092871259315628,1.0926970395483109
413934,1.0941360109203504,1.1148230443097218,1.124389125327173,1.114201738668745
415837,1.0692976895812563,1.0773600109283281,1.0587262005436224,1.1213005071971898
419239,1.0145909572317802,1.0736049701676769,1.0439082566959013,1.0182747391616656
421226,1.0529461796252562,1.060224622287433,1.0810046360591468,1.0609182140079931
422632,1.0912496891432755,1.0774272811177206,1.040538155164528,1.0496579259845151
424939,1.0619254476584363,1.0678282940636552,1.0705181148381853,1.1059604641187817
432332,1.079141852638498,1.0730558994786392,1.0550306658154787,1.0908211182443914
433839,1.1298382507296254,1.0640869703442575,1.1303383975276715,1.1267433975338883
436239,1.0806412393909277,1.0854497991261174,1.091353550315316,1.126486019633635
436845,1.0899944546931175,1.0743626721962543,1.1090816062718885,1.1057201478338694
441939,1.1148401280561788,1.0902152049517684,1.168148198574728,1.1661350445480445
445543,1.1071029345105343,1.0622239430512233,1.1164944668077537,1.0492725061483115
449753,1.1116823108873715,1.0850985964927609,1.1028504713789635,1.0479316012219528
453441,1.0517425792824189,1.0613803244567128,1.0888387722732544,1.0512378257251112
453542,1.0838726106897552,1.0801419382093564,1.0759795024941212,1.0933981246951314
454140,1.1083563656071413,1.0291965044791176,1.1502840659752531,1.0777719607555087
456346,1.0935124375360366,1.0340680182293973,1.0606347594814252,1.1001793020189607
459453,1.0772759001527472,1.0559155615795706,1.0241740811031794,1.0940529824359322
461743,1.1324175821498712,1.121723989690071,1.0302938695274189,1.05668953980781
463040,1.0287245740492172,1.0416873626057166,1.041950676389988,1.0724861409739126
465852,1.0664250235930448,1.0670613161939186,1.0732173765603192,1.0726709972817021
467351,1.0783199681548385,1.103301268536246,1.0926029364238516,1.1075909823624197
468050,1.0560404043260596,1.0749819994994716,1.109558814191655,1.0886277686959294
469961,1.1236990242052072,1.0599717186740785,1.0866228168295355,1.0658363682560215
475855,1.0857304470771483,1.092667658453977,1.1161819131112258,1.1335072236532582
479762,1.1184598893801465,1.0837143778828962,1.1091499329850913,1.0620177649611164
480141,1.0181572107001509,1.0282301767068862,1.059269201869703,1.1145154546148843
481042,1.0735519178201507,1.1161450630084158,1.091488810430998,1.1110466496351892
481951,1.063155671040867,1.0131167285443752,1.0965973117924355,1.0811638116382687
486759,1.0499895299145046,1.0329843985196348,1.0960489444851964,1.073230101557623
495255,1.0466158518857496,1.0867490692547566,1.0785902989002052,1.0625122266065348
497865,1.0678672629521844,1.0827111933697273,1.0678698450551463,1.0371851944949464
500222,1.0888811559981921,1.0831374820314026,1.1283134496763525,1.1136169034780883
506234,1.0480917631759037,1.0503766939636103,1.0609139507699696,1.0163661662063257
510225,1.068423084677229,1.0856373928851848,1.0693381080017348,1.1301398279796382
510326,1.0761333673735103,1.0947107638452034,1.0643094535980486,1.0686640485754262
512835,1.109619658889131,1.060304805926551,1.1383071471738264,1.1067607470622178
513130,1.0842182932111595,1.1053555774081485,1.0901113917855536,1.1645514059727993
513736,1.0807649273008697,1.0796373910622408,1.0714958156056178,1.0103938100479848
516742,1.1689993972392059,1.1163407178509557,1.1113412254111061,1.1326521502527198
517239,1.0422484694305123,1.0214981326968435,1.0766072159946656,1.0749471734680616
518746,1.0827100596867534,1.0922073622273987,1.1151810481138296,1.11540655511333
519647,1.0767962984282187,1.114949691947285,1.1387961915413876,1.0914854001986236
519950,1.0410571852984714,1.0676986437316784,1.089756026274814,1.052558572396251
520228,1.0759311931486708,1.1194484538724954,1.1110534539102697,1.0325758339657094
522434,1.0894541199564824,1.0662726133529057,1.10011347229728,1.066326392547802
523032,1.0645940299539136,1.0549951709262722,1.0698630058658534,1.1067621839344641
524135,1.0909910095518165,1.072140723522451,1.1524009219843567,1.10433610307311
525541,1.1184474805420528,1.0997693549678582,1.0406357001117608,1.1197903068781176
529549,1.0886036619422121,1.0204421926099982,1.0766504656694922,1.0443102784660474
529953,1.0668085937621503,1.0545617912576897,1.0452403904007144,1.0983758930612808
531536,1.122277953658875,1.1033894722865305,1.0827058474630404,1.0656131666227067
531940,1.0163336860190961,1.0602995167361504,1.135176504642656,1.0784225477461813
536647,1.080837954585408,1.0619673954016977,1.1378707691884002,1.0458846391697378
540436,1.0099855645898368,1.0379250481628703,1.124501627402044,1.0569641081621333
541640,1.092440673788755,1.1035461316057347,1.1672859133440014,1.0823118642747336
545345,1.1036940317935997,1.028806306597785,1.0417422557097011,1.0286754850743305
547046,1.0571212626385007,1.0469522593930352,1.1269043936306127,1.0478513527703606
548250,1.0965946285284054,1.0982811023860264,1.18101002552106,1.1954338561379187
552241,1.0200468425436597,1.061256327004032,1.1008926384219246,1.086235649193732
553344,1.080341502456009,1.1412882195499026,1.0656754265245802,1.1180482851380509
555348,1.0779045186148029,1.0506277704107163,1.0741414350371408,1.1171812169788133
555651,1.0656732020662638,1.1003185809356755,1.0513569674130063,1.0497011234077278
555954,1.0956768597578168,1.1094681521687566,1.1311225448540916,1.188126166215125
557857,1.0545192969329509,1.1003950275685808,1.0974598178055097,1.0483145766218347
558657,1.1170256996663737,1.0723001163591614,1.093075898037114,1.1015338853953556
558960,1.1640959451042197,1.1118534940031912,1.121227103765478,1.1613984047898094
559457,1.0993815315106805,1.0847422583410191,1.0833743739982546,1.1624933234196781
561444,1.068014781834804,1.0605976022418682,1.0839732987751276,1.143609838315719
561949,1.0520826532033016,1.068857350185197,1.0599928081388994,1.0829496044246538
562345,1.0465735266526743,1.0062981731543408,1.050186719564087,1.0852671471680169
562446,1.0818642486706802,1.0743045211066962,1.1991924748529839,1.1237845921317713
565452,1.1251268257126674,1.1221881665682631,1.1094615992577497,1.124368345305126
566454,1.145928851676667,1.1179172971608247,1.070219244362252,1.076186867857183
567052,1.1401795658876877,1.098722636316493,1.1178460585174732,1.0922848540161825
567759,1.1006500602905667,1.0835643677674707,1.1094579332091694,1.0861998354021163
567961,1.105305896734091,1.068623842733936,1.1055723301558484,1.0950571106015303
568963,1.0969715453753062,1.054659229621262,1.0472551890529371,1.0303117024123378
571144,1.1007008820814967,1.100784616653667,1.0841129234894447,1.0951323145637812
572045,1.0657148707777349,1.0457561788860572,1.095072609671318,1.0709588484597476
573249,1.0510376363622083,1.0690192781666406,1.0658948820387648,1.0830982055610285
573451,1.074965413404967,1.1197741345898606,1.0701128812000724,1.0686707258401271
576255,1.1013469465493724,1.1081248412031952,1.1214868455991154,1.0914308543333706
578057,1.0875997181854795,1.0783985592967296,1.0907186931798027,1.0931927977223304
579867,1.038190253995738,1.0645745298452223,1.0577046662049647,1.0604935699819684
580044,1.0744091575624575,1.0541238092553022,1.0512195267359092,1.0354325424801996
580347,1.0966623761945193,1.127218287700051,1.0712497532489977,1.0742877579518608
580650,1.104810286927139,1.1132617540340044,1.1136508574394721,1.0630431085830692
580751,1.0958105146881283,1.04809057957151,1.0724699255708385,1.0455528669062817
581450,1.0544617401687266,1.0787074986061782,1.067626494094987,1.0483267391245303
583858,1.0872007474877732,1.1132288247757303,1.1293600286689427,1.1111093230934252
585256,0.9894405616677989,1.1223192051847735,1.0917814738897926,1.0806212981151369
587664,1.0295942753628655,1.064149361289775,1.042969480535041,1.111356351263777
588565,1.0820869888099003,1.110970047564162,1.1085989362035955,1.035206339962208
589567,1.0318136156221878,1.0244198782110359,1.092234425984566,1.0783698520895744
590047,1.1572882195126988,1.1070002600139526,1.1089415469437363,1.1247790152137378
592455,1.083354341117586,1.0919274625718973,1.1154081124199202,1.0953067294379788
594156,1.0144950247465414,1.093270980660317,1.035941941340295,1.1046956011145848
597869,1.086367078443484,1.0209899297765899,1.057529735954732,1.0569455711521751
599065,1.0809652077897773,1.0786904901758985,1.0771890707630658,1.0560183183819094
599469,1.1294166562663226,1.113038284380961,1.1326502299794767,1.079953018777716
599671,1.0281369599543972,1.1049167337196515,1.0952718740474814,1.0601786231428352
601127,1.0951822839733127,1.0494808459638176,1.0728050400519278,1.0804697715743938
604537,1.1247676738854362,1.0990198945474359,1.0928594990123928,1.0536900773042028
609143,1.087512975771127,1.1415302733276436,1.082821127508969,1.0959331363939888
611938,1.0935858860723529,1.079227007974925,1.0132074482112692,1.037350671004184
613538,1.084629587880464,1.0687235969406834,1.0694072081672783,1.0672178090888864
614439,1.0698144155574296,1.058125124713724,1.0659936600987279,1.088865349478914
615441,1.0763454694489827,1.0808992008155567,1.0843867858133391,1.058480506912168
615744,1.050861475196256,1.1053669570233113,1.0939939944680772,1.1111544822101134
616645,1.0925005495746958,1.0945435756593134,1.1024908508373046,1.0878159248229693
617748,1.144706681591068,1.1412562439841818,1.0946171916919254,1.1432483298795975
618952,1.0524672316227976,1.0832915897273632,1.0537133149966178,1.0430049071476657
620434,1.084015263916187,1.0934376632965008,1.049169474110447,1.0997312693778234
622236,1.0930736685812883,1.1334358062458865,1.0815444473444624,1.1206054576774351
623844,1.1106645024116364,1.102342693972082,1.1312277821935126,1.1180723291347938
626648,1.0587103840727243,1.131695720726578,1.097741005853203,1.0814918622044796
627852,1.0768944940899337,1.0907399527384325,1.0850807470452246,1.1186981800195392
628248,1.0816783435077384,1.0752646811278255,1.110069085858199,1.0483481554034684
633847,1.057307450603675,1.0783057115643444,1.1006299052272421,1.0737507331704832
634748,1.0791990078349625,1.0444881216432214,1.1074394648915458,1.067165329846683
635245,1.07017054172524,1.0802381686324591,1.074556507000395,1.0590296838990618
645450,1.038477741389298,1.0203366749699114,1.052968310788973,1.0313726540391526
647858,1.0772505212001533,1.0515013258602022,1.0563698325961912,1.074861386459899
654350,1.0782780446299376,1.0428780877403503,1.0188714279139446,1.0868381882318134
654552,1.0494432472742181,1.0818730010521347,1.0821014923617946,1.1182462739115864
656253,1.0863284408486504,1.101691298152328,1.0981120566246574,1.1089962602052141
656657,1.0508825659619416,1.0418523083116422,1.0976570586320784,1.0855832608755365
657659,1.0962712302030766,1.0663329982529766,1.1274243789423575,1.0964570935834486
660951,1.0854037492674737,1.0972023133868347,1.0261848397447748,1.0400397120307119
662551,1.086788419364153,1.060436321075172,1.0562370428200158,1.0910312516645728
663755,1.082592970258739,1.0490084283908785,1.0759646564508858,1.0784899833752573
664757,1.0463541916195753,1.1071340216956107,1.0421038583979625,1.0471246927380222
667056,1.0983666103462357,1.0407507127645366,1.0480043283945903,1.0777250223323143
668361,1.0713689375676358,1.0606858150378478,1.0473655896530754,1.0188729053417473
671855,1.081058497012649,1.0792638753373622,1.123171718606938,1.0816772054214558
673455,1.0914255487559692,1.1296310832985954,1.1346970162148764,1.0994687982892608
675661,1.1144131238007369,1.1250890122331818,1.1037065835106263,1.126281394672998
677766,1.141310684216991,1.102027139825295,1.126081496470579,1.152339333562579
679568,1.0866881851392716,1.1214630093012732,1.14073589411146,1.1394323013248358
679770,1.1068330598206524,1.0939568330471678,1.1126099783409351,1.1206234943833013
680250,1.075205690576919,1.0845792800529757,1.071551648062609,1.0780734744580132
680452,1.088338700374314,1.1088414936554982,1.0569193202431937,1.0459853878381589
683256,1.0789158272743549,1.133554211640414,1.1251712749925198,1.1074344420093283
686969,1.1072342727537365,1.0698027665698024,1.0934374431295688,1.0952736057524755
687163,1.0885278458074206,1.0925359968016313,1.1179398122132969,1.0646711560204447
690152,1.0349563566630482,1.0358940348085073,1.0517274086707955,1.0360231433188267
692964,1.0196766294322832,1.0818073889210948,1.0502126977374409,1.0577829383386115
693764,1.0186529810643654,1.092828105834115,1.038128674529962,1.1022611323407658
694362,1.0765652557463983,1.0869187610554765,1.0987382340405936,1.0608454738588873
695768,1.1025911479648816,1.1196809173145938,1.0861835325216593,0.9942233791985325
698168,1.0546461191975216,1.0683987140578943,1.0659607144180374,1.0316016737881162
700634,1.1019453865022606,1.0984574853145908,1.0773062674492553,1.125943520165726
706040,1.1201552187960275,1.1047660069413836,1.0916908310607454,1.1278462347736107
707749,1.0541204686824597,1.102793442172304,1.1209707522603796,1.0695920203960045
709551,1.1048471943349127,1.1164247214570744,1.12937050389636,1.0767316619762015
715041,1.0692271271052132,1.0990889171259344,1.1479964335308865,1.1316945576077468
715950,1.1379807952952283,1.0995628558515718,1.130399388615741,1.131940719919828
720337,1.094300112276325,1.0716833267711512,1.0869193455023194,1.047189375541841
723141,1.097124658680079,1.1070258912070439,1.0790968616572738,1.1158198994569104
724446,1.1280480691162256,1.034376204494927,1.0959323300187958,1.0942284066816537
725751,1.07092286010608,1.0841507649082431,1.0523431067767948,1.0512107755917197
727553,1.1037084363499885,1.0782121926812422,1.1436482757893227,1.1209247078484568
727654,1.0964187377421006,1.068022931301238,1.1332254502351793,1.1747183518675706
728454,1.0755339247219915,1.0813744501303544,1.141471322390601,1.1023315121875055
729254,1.0904491185985687,1.0881681002343653,1.011254918973533,1.072952776017493
731140,1.0817671376571696,1.1239281020111638,1.060214699481087,1.1252412300729284
735148,1.074134075869399,1.1310771234197348,1.1146124114185598,1.0630590544950353
737960,1.1374135259285254,1.0546078449391696,1.1645605025689243,1.1490680334727958
742549,1.0458075317178697,1.0730731733273955,1.0862168494739604,1.091830150035741
744553,1.0658652338811938,1.0976833905426189,1.076373195297741,1.1136238288311116
748662,1.128325623298272,1.128252269767163,1.1429980304022171,1.1413617916358527
749058,1.08272310854955,1.0912255574176173,1.0690171236205859,1.0845217200073183
753150,1.0904692291735918,1.0360509612989002,1.0471601140532467,1.1444776885547092
757764,1.0744747327269475,1.0906067604057963,1.051923388833734,1.0031935225599042
759869,1.0591959511628506,1.066306071574863,1.1138067663961317,1.094532659479816
760551,1.0867276877360177,1.0621469970730133,1.0624430319963356,1.0690646907444574
763557,1.109320206561217,1.0769089407474017,1.0905876629544125,1.0716494768321885
765864,1.1222365668461263,1.1469603834191193,1.1208591340155416,1.0435717783194616
767464,1.0899104445150258,1.0423868463262373,1.1196863909724597,1.088783348163151
769064,1.0348800837265586,1.0348144341207124,1.0515450057818347,1.0687730407750384
770352,1.068838420562273,1.0944209459667151,1.1217356243332155,1.0546143959974144
771354,1.0649755005941417,1.0778894010660243,1.0647119599879935,1.056858852165548
773257,1.0829731042769057,1.0530503973559062,1.0799851523342507,1.1485133742641107
774663,1.0473044817835475,1.071955371580528,1.0386856731318748,1.0845578612641305
779370,1.1039549448701251,1.1169608445509236,1.086399909656355,1.0496109750680278
782561,1.1093165343110702,1.1092830062809533,1.155066972742875,1.1104638763343428
783462,1.0982218024322856,1.0677078852936916,1.122063236272861,1.1212956788229849
784565,1.047096531279034,1.0490812676631607,1.0240500453522572,1.0620124414939538
788674,1.1238203465795562,1.0881547602928017,1.1531468217933798,1.1500610909020734
789373,1.0650309032805143,1.046964928524642,1.0322200193115048,1.0172178122605375
792766,1.0537055561214297,1.0685850743254728,1.0668037627244318,1.0621154021416759
792867,1.0612935940062167,1.04699968603552,1.0797008069097522,1.099768528350051
793465,1.033478115184547,1.0764575129174023,1.09106561325778,1.0570187192151415
800941,1.106111868499957,1.0577874019185431,1.0485429053036461,1.124236489397966
802844,1.0404262711353929,1.111979978757146,1.144777837757273,1.0484847690682444
803240,1.0977795641943553,1.0977371049080702,1.023819264763547,1.112437967279933
804646,1.0852369364545678,1.0537120811897192,1.082755514882003,1.0537946177867727
809252,1.0986432817681377,1.0628655014054134,1.117288764590291,1.088903593688425
810843,1.0597140846049107,1.0746490053681415,1.0477361609237592,1.0604312470325112
812746,1.0864430827850013,1.0470210538354534,1.078513484048684,1.0123260012932547
814548,1.0868648423791178,1.09494339635053,1.0861566102824007,1.1080113349818235
814649,1.1245670247611161,1.1611187032044419,1.1307995750159514,1.1084863897208002
815247,1.0909180794630435,1.0645785591263923,1.057530386905258,1.0781498809110057
816653,1.0603604896415832,1.0968872239869958,1.1074978048358382,1.1292329710704172
818455,1.1358885118522988,1.0615901012650186,1.1237169702263237,1.1174124459804196
818859,1.0401128129206236,1.0555294852065282,1.0897745066216504,1.051294333818941
820745,1.0414201711617193,1.0386097931489504,1.0396521194025257,1.0547063984601661
825048,1.1119612185181866,1.0954263859490472,1.0954199585558948,1.0737773859840023
825553,1.0541787837030494,1.0423565124173766,1.0884855270606146,1.0749310372610594
825654,1.0746615440468652,1.1016325644915095,1.1001399050850356,1.1222816781252094
826454,1.0330553668500762,1.12423743404167,1.1369126242410406,1.0659863310843298
